# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-07 23:05:46
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,758758.0,758758.0,0.0,0.0,OK
2015,3.02,-536887.0,-536887.0,0.0,0.0,OK
2015,3.03,221871.0,221871.0,0.0,0.0,OK
2015,3.04,-128336.0,-128336.0,0.0,0.0,OK
2015,3.04.02,-46415.0,-46415.0,0.0,0.0,OK
2015,3.04.05,-5968.0,-5968.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,93535.0,93535.0,0.0,0.0,OK
2015,3.06,-92573.0,-92573.0,0.0,0.0,OK
2015,3.06.01,35228.0,35228.0,0.0,0.0,OK
2015,3.06.02,-127801.0,-127801.0,0.0,0.0,OK
2015,3.07,962.0,962.0,0.0,0.0,OK
2015,3.08,-467.0,-467.0,0.0,0.0,OK
2015,3.09,495.0,495.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,495.0,495.0,0.0,0.0,OK
2015,3.11.01,495.0,495.0,0.0,0.0,OK
2015,3.11.02,0.0,0.0,0.0,0.0,OK
2016,3.01,776795.0,776795.0,0.0,0.0,OK
2016,3.02,-566028.0,-566028.0,0.0,0.0,OK
2016,3.03,210767.0,210767.0,0.0,0.0,OK
2016,3.04,-138833.0,-138833.0,0.0,0.0,OK
2016,3.04.02,-52642.0,-52642.0,0.0,0.0,OK
2016,3.04.05,-64024.0,-64024.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,71934.0,71934.0,0.0,0.0,OK
2016,3.06,-107046.0,-107046.0,0.0,0.0,OK
2016,3.06.01,39932.0,39932.0,0.0,0.0,OK
2016,3.06.02,-146978.0,-146978.0,0.0,0.0,OK
2016,3.07,-35112.0,-35112.0,0.0,0.0,OK
2016,3.08,-24330.0,-24330.0,0.0,0.0,OK
2016,3.09,10782.0,10782.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,10782.0,10782.0,0.0,0.0,OK
2016,3.11.01,-10782.0,-10782.0,0.0,0.0,OK
2016,3.11.02,0.0,0.0,0.0,0.0,OK
2017,3.01,859169.0,859169.0,0.0,0.0,OK
2017,3.02,-633272.0,-633272.0,0.0,0.0,OK
2017,3.03,225897.0,225897.0,0.0,0.0,OK
2017,3.04,-220162.0,-220162.0,0.0,0.0,OK
2017,3.04.02,-58744.0,-58744.0,0.0,0.0,OK
2017,3.04.05,-110990.0,-110990.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,0.0,0.0,0.0,0.0,OK
2017,3.05,5735.0,5735.0,0.0,0.0,OK
2017,3.06,-106306.0,-106306.0,0.0,0.0,OK
2017,3.06.01,21942.0,21942.0,0.0,0.0,OK
2017,3.06.02,-128248.0,-128248.0,0.0,0.0,OK
2017,3.07,-100571.0,-100571.0,0.0,0.0,OK
2017,3.08,-7602.0,-7602.0,0.0,0.0,OK
2017,3.09,108173.0,108173.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,108173.0,108173.0,0.0,0.0,OK
2017,3.11.01,-108173.0,-108173.0,0.0,0.0,OK
2017,3.11.02,0.0,0.0,0.0,0.0,OK
2018,3.01,932817.0,932817.0,0.0,0.0,OK
2018,3.02,-669702.0,-669702.0,0.0,0.0,OK
2018,3.03,263115.0,263115.0,0.0,0.0,OK
2018,3.04,-145280.0,-145280.0,0.0,0.0,OK
2018,3.04.02,-58313.0,-58313.0,0.0,0.0,OK
2018,3.04.05,-15860.0,-15860.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,0.0,0.0,0.0,0.0,OK
2018,3.05,117835.0,117835.0,0.0,0.0,OK
2018,3.06,-102212.0,-102212.0,0.0,0.0,OK
2018,3.06.01,26245.0,26245.0,0.0,0.0,OK
2018,3.06.02,-128457.0,-128457.0,0.0,0.0,OK
2018,3.07,15623.0,15623.0,0.0,0.0,OK
2018,3.08,-12612.0,-12612.0,0.0,0.0,OK
2018,3.09,3011.0,3011.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,3011.0,3011.0,0.0,0.0,OK
2018,3.11.01,3011.0,3011.0,0.0,0.0,OK
2018,3.11.02,0.0,0.0,0.0,0.0,OK
2019,3.01,898779.0,898779.0,0.0,0.0,OK
2019,3.02,-630379.0,-630379.0,0.0,0.0,OK
2019,3.03,268400.0,268400.0,0.0,0.0,OK
2019,3.04,-63278.0,-63278.0,0.0,0.0,OK
2019,3.04.02,-61905.0,-61905.0,0.0,0.0,OK
2019,3.04.05,0.0,0.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,0.0,0.0,0.0,0.0,OK
2019,3.05,205122.0,205122.0,0.0,0.0,OK
2019,3.06,-234647.0,-234647.0,0.0,0.0,OK
2019,3.06.01,77285.0,77285.0,0.0,0.0,OK
2019,3.06.02,-311932.0,-311932.0,0.0,0.0,OK
2019,3.07,-29525.0,-29525.0,0.0,0.0,OK
2019,3.08,-55981.0,-55981.0,0.0,0.0,OK
2019,3.09,26456.0,26456.0,0.0,0.0,OK
2019,3.10,-106048.0,-106048.0,0.0,0.0,OK
2019,3.11,79592.0,79592.0,0.0,0.0,OK
2019,3.11.01,-79592.0,-79592.0,0.0,0.0,OK
2019,3.11.02,0.0,0.0,0.0,0.0,OK
2020,3.01,1029605.0,1029605.0,0.0,0.0,OK
2020,3.02,-704289.0,-704289.0,0.0,0.0,OK
2020,3.03,325316.0,325316.0,0.0,0.0,OK
2020,3.04,-159801.0,-159801.0,0.0,0.0,OK
2020,3.04.02,-70660.0,-70660.0,0.0,0.0,OK
2020,3.04.05,0.0,0.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,0.0,0.0,0.0,0.0,OK
2020,3.05,165515.0,165515.0,0.0,0.0,OK
2020,3.06,-55601.0,-55601.0,0.0,0.0,OK
2020,3.06.01,28253.0,28253.0,0.0,0.0,OK
2020,3.06.02,-83854.0,-83854.0,0.0,0.0,OK
2020,3.07,109914.0,109914.0,0.0,0.0,OK
