cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
6.01,Caixa Líquido das Atividades Operacionais,-145296.0,-49228.0,-48653.0,-27908.0,144067.0,-77128.0,551902.0,-461693.0,-8593.0,37547.0,22115.0,95578.0,67015.0,40244.0,-18486.0,57949.0,26364.0,77922.0,31294.0,44011.0,42642.0,-7148.0,45217.0,39644.0,45086.0,86309.0,-361058.0,2431829.0,48150.0,14360.0,2483.0,-47375.0,22488.0,31541.0,36237.0,-16078.0,42387.0,153557.0,-65526.0,-39159.0,15109.0,36804.0,60190.0
6.01.DA,Depreciação e Amortização,,,,,,,,,,,,,0.0,689.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.0,0.0,,0.0,1155.0,-1155.0,,0.0,1245.0,-1245.0,,0.0,616.0,-616.0,,0.0,653.0,0.0
6.02,Caixa Líquido Atividades de Investimento,-26556.0,-35468.0,-80560.0,-38237.0,49641.0,-146173.0,-700428.0,488229.0,-125.0,-83457.0,965128.0,-17711.0,-93168.0,-1627.0,46470.0,32371.0,2008.0,-138561.0,51909.0,-1477802.0,-32946.0,116819.0,36820.0,-21232.0,51896.0,-23203.0,448407.0,-875122.0,-70729.0,279967.0,92422.0,57655.0,14916.0,13796.0,-19833.0,29776.0,257010.0,825847.0,32779.0,458072.0,24431.0,656282.0,776966.0
6.03,Caixa Líquido Atividades de Financiamento,-9773.0,-35965.0,514461.0,-23734.0,-280951.0,35539.0,95816.0,83684.0,-100743.0,-59010.0,-1069439.0,40456.0,148097.0,-36915.0,-66404.0,-129974.0,-58424.0,282256.0,-291784.0,1636212.0,-62524.0,-97426.0,-145955.0,-159136.0,-102871.0,162308.0,95265.0,-1667901.0,-160550.0,-298522.0,-209689.0,-22798.0,-4244.0,-61288.0,-3026.0,-11334.0,-27410.0,-204220.0,-637317.0,-692780.0,-13555.0,-449689.0,-873651.0
6.04,Variação Cambial s/ Caixa e Equivalentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.05,Aumento (Redução) de Caixa e Equivalentes,-181625.0,-120661.0,385248.0,-89879.0,-87243.0,-187762.0,-52710.0,110220.0,-109461.0,-104920.0,-82196.0,118323.0,121944.0,1702.0,-38420.0,-39654.0,-30052.0,221617.0,-208581.0,202421.0,-52828.0,12245.0,-63918.0,-140724.0,-5889.0,225414.0,182614.0,-111194.0,-183129.0,-4195.0,-114784.0,-12518.0,33160.0,-15951.0,13378.0,2364.0,271987.0,775184.0,-670064.0,-273867.0,25985.0,243397.0,-36495.0
