# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 19:41:52
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,384293.0,384293.0,0.0,0.0,OK
2015,3.02,-130842.0,-130842.0,0.0,0.0,OK
2015,3.03,253451.0,253451.0,0.0,0.0,OK
2015,3.04,-6520.0,-6520.0,0.0,0.0,OK
2015,3.04.02,-33342.0,-33342.0,0.0,0.0,OK
2015,3.04.05,0.0,0.0,0.0,0.0,OK
2015,3.04.05.02,0.0,0.0,0.0,0.0,OK
2015,3.04.06,36560.0,36560.0,0.0,0.0,OK
2015,3.05,259971.0,259971.0,0.0,0.0,OK
2015,3.06,-175916.0,-175916.0,0.0,0.0,OK
2015,3.06.01,61879.0,61879.0,0.0,0.0,OK
2015,3.06.02,-237795.0,-237795.0,0.0,0.0,OK
2015,3.07,84055.0,84055.0,0.0,0.0,OK
2015,3.08,-31817.0,-31817.0,0.0,0.0,OK
2015,3.09,52238.0,52238.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,52238.0,52238.0,0.0,0.0,OK
2015,3.11.01,23308.0,23308.0,0.0,0.0,OK
2015,3.11.02,28930.0,28930.0,0.0,0.0,OK
2016,3.01,421251.0,421251.0,0.0,0.0,OK
2016,3.02,-163685.0,-163685.0,0.0,0.0,OK
2016,3.03,257566.0,257566.0,0.0,0.0,OK
2016,3.04,-30338.0,-30338.0,0.0,0.0,OK
2016,3.04.02,-41276.0,-41276.0,0.0,0.0,OK
2016,3.04.05,0.0,0.0,0.0,0.0,OK
2016,3.04.05.02,0.0,0.0,0.0,0.0,OK
2016,3.04.06,43391.0,43391.0,0.0,0.0,OK
2016,3.05,287904.0,287904.0,0.0,0.0,OK
2016,3.06,-243032.0,-243032.0,0.0,0.0,OK
2016,3.06.01,64980.0,64980.0,0.0,0.0,OK
2016,3.06.02,-308012.0,-308012.0,0.0,0.0,OK
2016,3.07,44872.0,44872.0,0.0,0.0,OK
2016,3.08,-30512.0,-30512.0,0.0,0.0,OK
2016,3.09,14360.0,14360.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,14360.0,14360.0,0.0,0.0,OK
2016,3.11.01,-21326.0,-21326.0,0.0,0.0,OK
2016,3.11.02,35686.0,35686.0,0.0,0.0,OK
2017,3.01,446272.0,446272.0,0.0,0.0,OK
2017,3.02,-186797.0,-186797.0,0.0,0.0,OK
2017,3.03,259475.0,259475.0,0.0,0.0,OK
2017,3.04,-211595.0,-211595.0,0.0,0.0,OK
2017,3.04.02,-48751.0,-48751.0,0.0,0.0,OK
2017,3.04.05,0.0,0.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,-3709.0,-3709.0,0.0,0.0,OK
2017,3.05,471070.0,471070.0,0.0,0.0,OK
2017,3.06,-211901.0,-211901.0,0.0,0.0,OK
2017,3.06.01,42328.0,42328.0,0.0,0.0,OK
2017,3.06.02,-254229.0,-254229.0,0.0,0.0,OK
2017,3.07,259169.0,259169.0,0.0,0.0,OK
2017,3.08,-36716.0,-36716.0,0.0,0.0,OK
2017,3.09,222453.0,222453.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,222453.0,222453.0,0.0,0.0,OK
2017,3.11.01,174204.0,174204.0,0.0,0.0,OK
2017,3.11.02,48249.0,48249.0,0.0,0.0,OK
2018,3.01,489767.0,489767.0,0.0,0.0,OK
2018,3.02,-204935.0,-204935.0,0.0,0.0,OK
2018,3.03,284832.0,284832.0,0.0,0.0,OK
2018,3.04,-71842.0,-71842.0,0.0,0.0,OK
2018,3.04.02,-43152.0,-43152.0,0.0,0.0,OK
2018,3.04.05,0.0,0.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,-1145.0,-1145.0,0.0,0.0,OK
2018,3.05,212990.0,212990.0,0.0,0.0,OK
2018,3.06,-126830.0,-126830.0,0.0,0.0,OK
2018,3.06.01,32657.0,32657.0,0.0,0.0,OK
2018,3.06.02,-159487.0,-159487.0,0.0,0.0,OK
2018,3.07,86160.0,86160.0,0.0,0.0,OK
2018,3.08,-36458.0,-36458.0,0.0,0.0,OK
2018,3.09,49702.0,49702.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,49702.0,49702.0,0.0,0.0,OK
2018,3.11.01,-887.0,-887.0,0.0,0.0,OK
2018,3.11.02,50589.0,50589.0,0.0,0.0,OK
2019,3.01,470826.0,470826.0,0.0,0.0,OK
2019,3.02,-163261.0,-163261.0,0.0,0.0,OK
2019,3.03,307565.0,307565.0,0.0,0.0,OK
2019,3.04,-36476.0,-36476.0,0.0,0.0,OK
2019,3.04.02,-44545.0,-44545.0,0.0,0.0,OK
2019,3.04.05,0.0,0.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,2740.0,2740.0,0.0,0.0,OK
2019,3.05,271089.0,271089.0,0.0,0.0,OK
2019,3.06,-128791.0,-128791.0,0.0,0.0,OK
2019,3.06.01,29097.0,29097.0,0.0,0.0,OK
2019,3.06.02,-157888.0,-157888.0,0.0,0.0,OK
2019,3.07,142298.0,142298.0,0.0,0.0,OK
2019,3.08,-45524.0,-45524.0,0.0,0.0,OK
2019,3.09,96774.0,96774.0,0.0,0.0,OK
2019,3.10,0.0,0.0,0.0,0.0,OK
2019,3.11,96774.0,96774.0,0.0,0.0,OK
2019,3.11.01,32810.0,32810.0,0.0,0.0,OK
2019,3.11.02,63964.0,63964.0,0.0,0.0,OK
2020,3.01,486324.0,486324.0,0.0,0.0,OK
2020,3.02,-179728.0,-179728.0,0.0,0.0,OK
2020,3.03,306596.0,306596.0,0.0,0.0,OK
2020,3.04,-62363.0,-62363.0,0.0,0.0,OK
2020,3.04.02,-36816.0,-36816.0,0.0,0.0,OK
2020,3.04.05,0.0,0.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,6298.0,6298.0,0.0,0.0,OK
2020,3.05,244233.0,244233.0,0.0,0.0,OK
2020,3.06,-84292.0,-84292.0,0.0,0.0,OK
2020,3.06.01,24050.0,24050.0,0.0,0.0,OK
2020,3.06.02,-108342.0,-108342.0,0.0,0.0,OK
2020,3.07,159941.0,159941.0,0.0,0.0,OK
2020,3.08,-31950.0,-31950.0,0.0,0.0,OK
2020,3.09,127991.0,127991.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,127991.0,127991.0,0.0,0.0,OK
2020,3.11.01,50658.0,50658.0,0.0,0.0,OK
2020,3.11.02,77333.0,77333.0,0.0,0.0,OK
2021,3.01,2306112.0,2306112.0,0.0,0.0,OK
2021,3.02,-641148.0,-641148.0,0.0,0.0,OK
2021,3.03,1664964.0,1664964.0,0.0,0.0,OK
2021,3.04,-30727.0,-30727.0,0.0,0.0,OK
2021,3.04.02,-41334.0,-41334.0,0.0,0.0,OK
2021,3.04.05,0.0,0.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,6994.0,6994.0,0.0,0.0,OK
2021,3.05,1634237.0,1634237.0,0.0,0.0,OK
2021,3.06,-137926.0,-137926.0,0.0,0.0,OK
2021,3.06.01,34047.0,34047.0,0.0,0.0,OK
2021,3.06.02,-171973.0,-171973.0,0.0,0.0,OK
2021,3.07,1496311.0,1496311.0,0.0,0.0,OK
2021,3.08,-92118.0,-92118.0,0.0,0.0,OK
2021,3.09,1404193.0,1404193.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,1404193.0,1404193.0,0.0,0.0,OK
2021,3.11.01,1286686.0,1286686.0,0.0,0.0,OK
2021,3.11.02,117507.0,117507.0,0.0,0.0,OK
2022,3.01,474499.0,474499.0,0.0,0.0,OK
2022,3.02,-266994.0,-266994.0,0.0,0.0,OK
2022,3.03,207505.0,207505.0,0.0,0.0,OK
2022,3.04,-64569.0,-64569.0,0.0,0.0,OK
2022,3.04.02,-51090.0,-51090.0,0.0,0.0,OK
2022,3.04.05,0.0,0.0,0.0,0.0,OK
