# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-16 20:53:14
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2024,3.06,-120887.000,-120887.000,0.000,0.000,OK
2024,3.06.01,81950.000,81950.000,0.000,0.000,OK
2024,3.06.02,-202837.000,-202837.000,0.000,0.000,OK
2024,3.07,-15232.000,-15232.000,0.000,0.000,OK
2024,3.08,15378.000,15378.000,0.000,0.000,OK
2024,3.09,146.000,146.000,0.000,0.000,OK
2024,3.10,0.000,0.000,0.000,0.000,OK
2024,3.11,146.000,146.000,0.000,0.000,OK
2024,3.11.01,146.000,146.000,0.000,0.000,OK
2024,3.11.02,0.000,0.000,0.000,0.000,OK
2025,3.01,2034337.000,,,,SEM_ANUAL
2025,3.02,-1371200.000,,,,SEM_ANUAL
2025,3.03,663137.000,,,,SEM_ANUAL
2025,3.04,-659711.000,,,,SEM_ANUAL
2025,3.04.02,-207175.000,,,,SEM_ANUAL
2025,3.04.05,4563.000,,,,SEM_ANUAL
2025,3.04.05.02,0.000,,,,SEM_ANUAL
2025,3.04.06,0.000,,,,SEM_ANUAL
2025,3.05,3426.000,,,,SEM_ANUAL
2025,3.06,-119799.000,,,,SEM_ANUAL
2025,3.06.01,63424.000,,,,SEM_ANUAL
2025,3.06.02,-183223.000,,,,SEM_ANUAL
2025,3.07,-116373.000,,,,SEM_ANUAL
2025,3.08,-2880.000,,,,SEM_ANUAL
2025,3.09,-119253.000,,,,SEM_ANUAL
2025,3.10,0.000,,,,SEM_ANUAL
2025,3.11,-119253.000,,,,SEM_ANUAL
2025,3.11.01,-119253.000,,,,SEM_ANUAL
2025,3.11.02,0.000,,,,SEM_ANUAL
