# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 19:41:51
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,166295.0,166295.0,0.0,0.0,OK
2015,3.02,-6319.0,-6319.0,0.0,0.0,OK
2015,3.03,159976.0,159976.0,0.0,0.0,OK
2015,3.04,-259330.0,-259330.0,0.0,0.0,OK
2015,3.04.02,-208732.0,-208732.0,0.0,0.0,OK
2015,3.04.05,-24579.0,-24579.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,-99354.0,-99354.0,0.0,0.0,OK
2015,3.06,18758.0,18758.0,0.0,0.0,OK
2015,3.06.01,39015.0,39015.0,0.0,0.0,OK
2015,3.06.02,-20257.0,-20257.0,0.0,0.0,OK
2015,3.07,-80596.0,-80596.0,0.0,0.0,OK
2015,3.08,-9142.0,-9142.0,0.0,0.0,OK
2015,3.09,89738.0,89738.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,89738.0,89738.0,0.0,0.0,OK
2015,3.11.01,-91099.0,-91099.0,0.0,0.0,OK
2015,3.11.02,1361.0,1361.0,0.0,0.0,OK
2016,3.01,110194.0,110194.0,0.0,0.0,OK
2016,3.02,-3333.0,-3333.0,0.0,0.0,OK
2016,3.03,106861.0,106861.0,0.0,0.0,OK
2016,3.04,-229680.0,-229680.0,0.0,0.0,OK
2016,3.04.02,-151936.0,-151936.0,0.0,0.0,OK
2016,3.04.05,-77744.0,-77744.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,-122819.0,-122819.0,0.0,0.0,OK
2016,3.06,-1407.0,-1407.0,0.0,0.0,OK
2016,3.06.01,13816.0,13816.0,0.0,0.0,OK
2016,3.06.02,-15223.0,-15223.0,0.0,0.0,OK
2016,3.07,-124226.0,-124226.0,0.0,0.0,OK
2016,3.08,-3502.0,-3502.0,0.0,0.0,OK
2016,3.09,127728.0,127728.0,0.0,0.0,OK
