# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-04 20:04:43
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,268294.0,268294.0,0.0,0.0,OK
2015,3.02,-278529.0,-278529.0,0.0,0.0,OK
2015,3.03,-10235.0,-10235.0,0.0,0.0,OK
2015,3.04,-269571.0,-269571.0,0.0,0.0,OK
2015,3.04.02,-54041.0,-54041.0,0.0,0.0,OK
2015,3.04.05,-257330.0,-257330.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,21946.0,21946.0,0.0,0.0,OK
2015,3.05,-279806.0,-279806.0,0.0,0.0,OK
2015,3.06,319679.0,319679.0,0.0,0.0,OK
2015,3.06.01,1044280.0,1044280.0,0.0,0.0,OK
2015,3.06.02,-724601.0,-724601.0,0.0,0.0,OK
2015,3.07,39873.0,39873.0,0.0,0.0,OK
2015,3.08,-93047.0,-93047.0,0.0,0.0,OK
2015,3.09,-53174.0,-53174.0,0.0,0.0,OK
2015,3.10,-21963.0,-21963.0,0.0,0.0,OK
2015,3.11,-75137.0,-75137.0,0.0,0.0,OK
2015,3.11.01,-75137.0,-75137.0,0.0,0.0,OK
2015,3.11.02,0.0,0.0,0.0,0.0,OK
2016,3.01,138486.0,138486.0,0.0,0.0,OK
2016,3.02,-169044.0,-169044.0,0.0,0.0,OK
2016,3.03,-30558.0,-30558.0,0.0,0.0,OK
2016,3.04,-59466.0,-59466.0,0.0,0.0,OK
2016,3.04.02,-43738.0,-43738.0,0.0,0.0,OK
2016,3.04.05,-66379.0,-66379.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,-10687.0,-10687.0,0.0,0.0,OK
2016,3.05,-90024.0,-90024.0,0.0,0.0,OK
2016,3.06,34830.0,34830.0,0.0,0.0,OK
2016,3.06.01,983571.0,983571.0,0.0,0.0,OK
2016,3.06.02,-948741.0,-948741.0,0.0,0.0,OK
2016,3.07,-55194.0,-55194.0,0.0,0.0,OK
2016,3.08,62564.0,62564.0,0.0,0.0,OK
2016,3.09,7370.0,7370.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,7370.0,7370.0,0.0,0.0,OK
2016,3.11.01,7370.0,7370.0,0.0,0.0,OK
2016,3.11.02,0.0,0.0,0.0,0.0,OK
2017,3.01,112366.0,112366.0,0.0,0.0,OK
2017,3.02,-117645.0,-117645.0,0.0,0.0,OK
2017,3.03,-5279.0,-5279.0,0.0,0.0,OK
2017,3.04,-4424.0,-4424.0,0.0,0.0,OK
2017,3.04.02,-31880.0,-31880.0,0.0,0.0,OK
2017,3.04.05,-113867.0,-113867.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,6182.0,6182.0,0.0,0.0,OK
2017,3.05,-9703.0,-9703.0,0.0,0.0,OK
2017,3.06,-29099.0,-29099.0,0.0,0.0,OK
2017,3.06.01,288384.0,288384.0,0.0,0.0,OK
2017,3.06.02,-317483.0,-317483.0,0.0,0.0,OK
2017,3.07,-38802.0,-38802.0,0.0,0.0,OK
2017,3.08,34700.0,34700.0,0.0,0.0,OK
2017,3.09,-4102.0,-4102.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,-4102.0,-4102.0,0.0,0.0,OK
2017,3.11.01,-5487.0,-5487.0,0.0,0.0,OK
2017,3.11.02,1385.0,1385.0,0.0,0.0,OK
2018,3.01,126553.0,126553.0,0.0,0.0,OK
2018,3.02,-107428.0,-107428.0,0.0,0.0,OK
2018,3.03,19125.0,19125.0,0.0,0.0,OK
2018,3.04,-76285.0,-76285.0,0.0,0.0,OK
2018,3.04.02,-30316.0,-30316.0,0.0,0.0,OK
2018,3.04.05,-68518.0,-68518.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,-8269.0,-8269.0,0.0,0.0,OK
2018,3.05,-57160.0,-57160.0,0.0,0.0,OK
2018,3.06,-54312.0,-54312.0,0.0,0.0,OK
2018,3.06.01,145534.0,145534.0,0.0,0.0,OK
2018,3.06.02,-199846.0,-199846.0,0.0,0.0,OK
2018,3.07,-111472.0,-111472.0,0.0,0.0,OK
2018,3.08,10161.0,10161.0,0.0,0.0,OK
2018,3.09,-101311.0,-101311.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,-101311.0,-101311.0,0.0,0.0,OK
2018,3.11.01,-96709.0,-96709.0,0.0,0.0,OK
2018,3.11.02,-4602.0,-4602.0,0.0,0.0,OK
2019,3.01,32676.0,32676.0,0.0,0.0,OK
2019,3.02,-32656.0,-32656.0,0.0,0.0,OK
2019,3.03,20.0,20.0,0.0,0.0,OK
2019,3.04,-20689.0,-20689.0,0.0,0.0,OK
2019,3.04.02,-25921.0,-25921.0,0.0,0.0,OK
2019,3.04.05,-94927.0,-94927.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,2194.0,2194.0,0.0,0.0,OK
2019,3.05,-20669.0,-20669.0,0.0,0.0,OK
2019,3.06,-9614.0,-9614.0,0.0,0.0,OK
2019,3.06.01,66937.0,66937.0,0.0,0.0,OK
2019,3.06.02,-76551.0,-76551.0,0.0,0.0,OK
2019,3.07,-30283.0,-30283.0,0.0,0.0,OK
2019,3.08,-131.0,-131.0,0.0,0.0,OK
2019,3.09,-30414.0,-30414.0,0.0,0.0,OK
2019,3.10,4236.0,4236.0,0.0,0.0,OK
2019,3.11,-26178.0,-26178.0,0.0,0.0,OK
2019,3.11.01,-26178.0,-26178.0,0.0,0.0,OK
2019,3.11.02,0.0,0.0,0.0,0.0,OK
2020,3.01,54586.0,54586.0,0.0,0.0,OK
2020,3.02,-42136.0,-42136.0,0.0,0.0,OK
2020,3.03,12450.0,12450.0,0.0,0.0,OK
2020,3.04,-6493.0,-6493.0,0.0,0.0,OK
2020,3.04.02,-28962.0,-28962.0,0.0,0.0,OK
2020,3.04.05,-100664.0,-100664.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,-1855.0,-1855.0,0.0,0.0,OK
2020,3.05,5957.0,5957.0,0.0,0.0,OK
2020,3.06,18196.0,18196.0,0.0,0.0,OK
2020,3.06.01,171801.0,171801.0,0.0,0.0,OK
2020,3.06.02,-153605.0,-153605.0,0.0,0.0,OK
