# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 23:18:57
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.01,1017742.0,1017742.0,0.0,0.0,OK
2015,3.02,-882271.0,-882271.0,0.0,0.0,OK
2015,3.03,135471.0,135471.0,0.0,0.0,OK
2015,3.04,-100060.0,-100060.0,0.0,0.0,OK
2015,3.04.02,-57402.0,-57402.0,0.0,0.0,OK
2015,3.04.05,0.0,0.0,0.0,0.0,OK
2015,3.04.05.02,0.0,,,,SEM_ANUAL
2015,3.04.06,0.0,0.0,0.0,0.0,OK
2015,3.05,35411.0,35411.0,0.0,0.0,OK
2015,3.06,-134096.0,-134096.0,0.0,0.0,OK
2015,3.06.01,28216.0,28216.0,0.0,0.0,OK
2015,3.06.02,-162312.0,-162312.0,0.0,0.0,OK
2015,3.07,-98685.0,-98685.0,0.0,0.0,OK
2015,3.08,-2719.0,-2719.0,0.0,0.0,OK
2015,3.09,101404.0,101404.0,0.0,0.0,OK
2015,3.10,0.0,0.0,0.0,0.0,OK
2015,3.11,101404.0,101404.0,0.0,0.0,OK
2015,3.11.01,-109792.0,-109792.0,0.0,0.0,OK
2015,3.11.02,8388.0,8388.0,0.0,0.0,OK
2016,3.01,1013663.0,1013663.0,0.0,0.0,OK
2016,3.02,-861387.0,-861387.0,0.0,0.0,OK
2016,3.03,152276.0,152276.0,0.0,0.0,OK
2016,3.04,-95182.0,-95182.0,0.0,0.0,OK
2016,3.04.02,-48840.0,-48840.0,0.0,0.0,OK
2016,3.04.05,0.0,0.0,0.0,0.0,OK
2016,3.04.05.02,0.0,,,,SEM_ANUAL
2016,3.04.06,0.0,0.0,0.0,0.0,OK
2016,3.05,57094.0,57094.0,0.0,0.0,OK
2016,3.06,-17833.0,-17833.0,0.0,0.0,OK
2016,3.06.01,87779.0,87779.0,0.0,0.0,OK
2016,3.06.02,-105612.0,-105612.0,0.0,0.0,OK
2016,3.07,39261.0,39261.0,0.0,0.0,OK
2016,3.08,-8713.0,-8713.0,0.0,0.0,OK
2016,3.09,30548.0,30548.0,0.0,0.0,OK
2016,3.10,0.0,0.0,0.0,0.0,OK
2016,3.11,30548.0,30548.0,0.0,0.0,OK
2016,3.11.01,14883.0,14883.0,0.0,0.0,OK
2016,3.11.02,15665.0,15665.0,0.0,0.0,OK
2017,3.01,985748.0,985748.0,0.0,0.0,OK
2017,3.02,-822757.0,-822757.0,0.0,0.0,OK
2017,3.03,162991.0,162991.0,0.0,0.0,OK
2017,3.04,-89803.0,-89803.0,0.0,0.0,OK
2017,3.04.02,-46163.0,-46163.0,0.0,0.0,OK
2017,3.04.05,0.0,0.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,0.0,0.0,0.0,0.0,OK
2017,3.05,73188.0,73188.0,0.0,0.0,OK
2017,3.06,-90002.0,-90002.0,0.0,0.0,OK
2017,3.06.01,37910.0,37910.0,0.0,0.0,OK
2017,3.06.02,-127912.0,-127912.0,0.0,0.0,OK
2017,3.07,-16814.0,-16814.0,0.0,0.0,OK
2017,3.08,-3038.0,-3038.0,0.0,0.0,OK
2017,3.09,19852.0,19852.0,0.0,0.0,OK
2017,3.10,0.0,0.0,0.0,0.0,OK
2017,3.11,19852.0,19852.0,0.0,0.0,OK
2017,3.11.01,-23921.0,-23921.0,0.0,0.0,OK
2017,3.11.02,4069.0,4069.0,0.0,0.0,OK
2018,3.01,1196896.0,1196896.0,0.0,0.0,OK
2018,3.02,-996464.0,-996464.0,0.0,0.0,OK
2018,3.03,200432.0,200432.0,0.0,0.0,OK
