# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 20:15:22
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.06,-23526.000,-23526.000,0.000,0.000,OK
2015,3.06.01,85209.000,85209.000,0.000,0.000,OK
2015,3.06.02,-108735.000,-108735.000,0.000,0.000,OK
2015,3.07,68617.000,68617.000,0.000,0.000,OK
2015,3.08,-39196.000,-39196.000,0.000,0.000,OK
2015,3.09,29421.000,29421.000,0.000,0.000,OK
2015,3.10,0.000,0.000,0.000,0.000,OK
2015,3.11,29421.000,29421.000,0.000,0.000,OK
2015,3.11.01,29420.000,29420.000,0.000,0.000,OK
2015,3.11.02,1.000,1.000,0.000,0.000,OK
2016,3.01,827275.000,827275.000,0.000,0.000,OK
2016,3.02,-564073.000,-564073.000,0.000,0.000,OK
2016,3.03,263202.000,263202.000,0.000,0.000,OK
2016,3.04,-270436.000,-270436.000,0.000,0.000,OK
2016,3.04.02,-100661.000,-100661.000,0.000,0.000,OK
2016,3.04.05,-34483.000,-34483.000,0.000,0.000,OK
2016,3.04.05.02,0.000,,,,SEM_ANUAL
2016,3.04.06,-29337.000,-29337.000,0.000,0.000,OK
2016,3.05,-7234.000,-7234.000,0.000,0.000,OK
2016,3.06,-20493.000,-20493.000,0.000,0.000,OK
2016,3.06.01,50742.000,50742.000,0.000,0.000,OK
2016,3.06.02,-71235.000,-71235.000,0.000,0.000,OK
2016,3.07,-27727.000,-27727.000,0.000,0.000,OK
2016,3.08,-9955.000,-9955.000,0.000,0.000,OK
2016,3.09,-37682.000,-37682.000,0.000,0.000,OK
2016,3.10,0.000,0.000,0.000,0.000,OK
2016,3.11,-37682.000,-37682.000,0.000,0.000,OK
2016,3.11.01,-37683.000,-37683.000,0.000,0.000,OK
2016,3.11.02,1.000,1.000,0.000,0.000,OK
2017,3.01,665739.000,665739.000,0.000,0.000,OK
2017,3.02,-501929.000,-501929.000,0.000,0.000,OK
2017,3.03,163810.000,163810.000,0.000,0.000,OK
2017,3.04,-392314.000,-392314.000,0.000,0.000,OK
2017,3.04.02,-76748.000,-76748.000,0.000,0.000,OK
2017,3.04.05,-39465.000,-39465.000,0.000,0.000,OK
2017,3.04.05.02,0.000,,,,SEM_ANUAL
2017,3.04.06,-28629.000,-28629.000,0.000,0.000,OK
2017,3.05,-228504.000,-228504.000,0.000,0.000,OK
2017,3.06,-16442.000,-16442.000,0.000,0.000,OK
2017,3.06.01,22734.000,22734.000,0.000,0.000,OK
2017,3.06.02,-39176.000,-39176.000,0.000,0.000,OK
2017,3.07,-244946.000,-244946.000,0.000,0.000,OK
2017,3.08,-31443.000,-31443.000,0.000,0.000,OK
2017,3.09,-276389.000,-276389.000,0.000,0.000,OK
2017,3.10,0.000,0.000,0.000,0.000,OK
2017,3.11,-276389.000,-276389.000,0.000,0.000,OK
2017,3.11.01,-276388.000,-276388.000,0.000,0.000,OK
2017,3.11.02,-1.000,-1.000,0.000,0.000,OK
2018,3.01,536905.000,536905.000,0.000,0.000,OK
2018,3.02,-432786.000,-432786.000,0.000,0.000,OK
2018,3.03,104119.000,104119.000,0.000,0.000,OK
2018,3.04,-210007.000,-210007.000,0.000,0.000,OK
2018,3.04.02,-84128.000,-84128.000,0.000,0.000,OK
2018,3.04.05,-28788.000,-28788.000,0.000,0.000,OK
2018,3.04.05.02,0.000,,,,SEM_ANUAL
2018,3.04.06,-15629.000,-15629.000,0.000,0.000,OK
2018,3.05,-105888.000,-105888.000,0.000,0.000,OK
2018,3.06,-27434.000,-27434.000,0.000,0.000,OK
2018,3.06.01,30573.000,30573.000,0.000,0.000,OK
2018,3.06.02,-58007.000,-58007.000,0.000,0.000,OK
2018,3.07,-133322.000,-133322.000,0.000,0.000,OK
2018,3.08,-16045.000,-16045.000,0.000,0.000,OK
2018,3.09,-149367.000,-149367.000,0.000,0.000,OK
2018,3.10,0.000,0.000,0.000,0.000,OK
2018,3.11,-149367.000,-149367.000,0.000,0.000,OK
2018,3.11.01,-149368.000,-149368.000,0.000,0.000,OK
2018,3.11.02,1.000,1.000,0.000,0.000,OK
2019,3.01,488671.000,488671.000,0.000,0.000,OK
2019,3.02,-420101.000,-420101.000,0.000,0.000,OK
2019,3.03,68570.000,68570.000,0.000,0.000,OK
2019,3.04,-31169.000,-31169.000,0.000,0.000,OK
2019,3.04.02,-69174.000,-69174.000,0.000,0.000,OK
2019,3.04.05,-3549.000,-3549.000,0.000,0.000,OK
2019,3.04.05.02,0.000,,,,SEM_ANUAL
2019,3.04.06,10766.000,10766.000,0.000,0.000,OK
2019,3.05,37401.000,37401.000,0.000,0.000,OK
2019,3.06,7038.000,7038.000,0.000,0.000,OK
2019,3.06.01,42053.000,42053.000,0.000,0.000,OK
2019,3.06.02,-35015.000,-35015.000,0.000,0.000,OK
2019,3.07,44439.000,44439.000,0.000,0.000,OK
2019,3.08,-57065.000,-57065.000,0.000,0.000,OK
2019,3.09,-12626.000,-12626.000,0.000,0.000,OK
2019,3.10,0.000,0.000,0.000,0.000,OK
2019,3.11,-12626.000,-12626.000,0.000,0.000,OK
2019,3.11.01,-12647.000,-12647.000,0.000,0.000,OK
2019,3.11.02,21.000,21.000,0.000,0.000,OK
2020,3.01,683423.000,683423.000,0.000,0.000,OK
2020,3.02,-456079.000,-456079.000,0.000,0.000,OK
2020,3.03,227344.000,227344.000,0.000,0.000,OK
2020,3.04,-38730.000,-38730.000,0.000,0.000,OK
2020,3.04.02,-82320.000,-82320.000,0.000,0.000,OK
2020,3.04.05,32678.000,32678.000,0.000,0.000,OK
2020,3.04.05.02,0.000,,,,SEM_ANUAL
2020,3.04.06,0.000,0.000,0.000,0.000,OK
2020,3.05,188614.000,188614.000,0.000,0.000,OK
2020,3.06,5037.000,5037.000,0.000,0.000,OK
2020,3.06.01,43850.000,43850.000,0.000,0.000,OK
2020,3.06.02,-38813.000,-38813.000,0.000,0.000,OK
2020,3.07,193651.000,193651.000,0.000,0.000,OK
2020,3.08,-34918.000,-34918.000,0.000,0.000,OK
2020,3.09,158733.000,158733.000,0.000,0.000,OK
2020,3.10,0.000,0.000,0.000,0.000,OK
2020,3.11,158733.000,158733.000,0.000,0.000,OK
2020,3.11.01,158751.000,158751.000,0.000,0.000,OK
2020,3.11.02,-18.000,-18.000,0.000,0.000,OK
2021,3.01,1123125.000,1123125.000,0.000,0.000,OK
2021,3.02,-632075.000,-632075.000,0.000,0.000,OK
2021,3.03,491050.000,491050.000,0.000,0.000,OK
2021,3.04,-145401.000,-145401.000,0.000,0.000,OK
2021,3.04.02,-96855.000,-96855.000,0.000,0.000,OK
2021,3.04.05,-126234.000,-126234.000,0.000,0.000,OK
2021,3.04.05.02,0.000,,,,SEM_ANUAL
2021,3.04.06,0.000,0.000,0.000,0.000,OK
2021,3.05,345649.000,345649.000,0.000,0.000,OK
2021,3.06,1375.000,1375.000,0.000,0.000,OK
2021,3.06.01,38721.000,38721.000,0.000,0.000,OK
2021,3.06.02,-37346.000,-37346.000,0.000,0.000,OK
2021,3.07,347024.000,347024.000,0.000,0.000,OK
2021,3.08,-77578.000,-77578.000,0.000,0.000,OK
2021,3.09,269446.000,269446.000,0.000,0.000,OK
2021,3.10,0.000,0.000,0.000,0.000,OK
2021,3.11,269446.000,269446.000,0.000,0.000,OK
2021,3.11.01,269377.000,269377.000,0.000,0.000,OK
2021,3.11.02,69.000,69.000,0.000,0.000,OK
2022,3.01,1187383.000,1187383.000,0.000,0.000,OK
2022,3.02,-815442.000,-815442.000,0.000,0.000,OK
2022,3.03,371941.000,371941.000,0.000,0.000,OK
2022,3.04,-195337.000,-195337.000,0.000,0.000,OK
2022,3.04.02,-102647.000,-102647.000,0.000,0.000,OK
2022,3.04.05,-34105.000,-34105.000,0.000,0.000,OK
2022,3.04.05.02,0.000,,,,SEM_ANUAL
2022,3.04.06,0.000,0.000,0.000,0.000,OK
2022,3.05,176604.000,176604.000,0.000,0.000,OK
2022,3.06,-11600.000,-11600.000,0.000,0.000,OK
2022,3.06.01,70090.000,70090.000,0.000,0.000,OK
2022,3.06.02,-81690.000,-81690.000,0.000,0.000,OK
2022,3.07,165004.000,165004.000,0.000,0.000,OK
2022,3.08,-27291.000,-27291.000,0.000,0.000,OK
2022,3.09,137713.000,137713.000,0.000,0.000,OK
2022,3.10,0.000,0.000,0.000,0.000,OK
2022,3.11,137713.000,137713.000,0.000,0.000,OK
2022,3.11.01,137602.000,137602.000,0.000,0.000,OK
2022,3.11.02,111.000,111.000,0.000,0.000,OK
2023,3.01,1129213.000,1129213.000,0.000,0.000,OK
2023,3.02,-838412.000,-838412.000,0.000,0.000,OK
2023,3.03,290801.000,290801.000,0.000,0.000,OK
2023,3.04,-215905.000,-215905.000,0.000,0.000,OK
